Apoly_gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	gene_symbol	function_protein
Apoly001623	74.6901354846092	-0.883113853303413	0.215119785076556	-4.10521911310544	4.03931826764384e-05	0.00202024993518733	g21866	ST38L_MOUSE	Serine/threonine-protein kinase 38-like
Apoly001631	50.3018740979932	-0.606761130231628	0.188429113723479	-3.2201028717996	0.00128144603384739	0.0144361067815365	g21879	PK3CG_PIG	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform
Apoly001632	71.9354896821769	-0.693567780272942	0.24595867081203	-2.81985496987414	0.00480453587616739	0.0321617432228486	g21880	ANO1_HUMAN	Anoctamin-1
Apoly001645	37.871853465066	-1.08511452571842	0.277830966210291	-3.9056644423757	9.3966831644345e-05	0.00319959504560909	g21909	KCC1D_MOUSE	Calcium/calmodulin-dependent protein kinase type 1D
Apoly001662	611.181533413434	-0.501033551041519	0.174147663291713	-2.87706157849642	0.00401397256874797	0.0288662222028519	g21934	SNX4_MOUSE	Sorting nexin-4
Apoly001664	55.4426965248898	-0.781012748897221	0.244327342961997	-3.1965834827529	0.00139065577736303	0.0150665317353155	g21939	ST4A1_HUMAN	Sulfotransferase 4A1
Apoly001674	53.0940380091813	-0.992478207733561	0.315356732718715	-3.14716035766013	0.00164864518012505	0.0167094188431946	g21961	SCUB1_HUMAN	Signal peptide, CUB and EGF-like domain-containing protein 1
Apoly001682	63.7955393023671	-0.527124122491688	0.16899202424217	-3.11922485605774	0.0018132752529915	0.0177152754328811	g21984	S41A2_MOUSE	Solute carrier family 41 member 2
Apoly001684	11.995399247788	-0.925044999282151	0.317589124711584	-2.91270993653269	0.00358307259892348	0.0268484467395308	g21987	CHSTB_DANRE	Carbohydrate sulfotransferase 11
Apoly001697	6.42083537824966	-1.15894274254632	0.351750829403304	-3.29478325470421	0.000984976200398686	0.0123093246764468	g22013	RO52_HUMAN	E3 ubiquitin-protein ligase TRIM21
Apoly001699	869.938289411464	-0.633839030039713	0.214146700544601	-2.95983561001772	0.00307803238814818	0.0245283636541188	g22016	MTMR5_MOUSE	Myotubularin-related protein 5
Apoly001725	219.667803613287	-0.643046363966818	0.203008833748236	-3.16757823831598	0.00153714342958597	0.016081073994183	g22066	BRAF_HUMAN	Serine/threonine-protein kinase B-raf
Apoly001729	116.621602694664	-0.70014718342998	0.212226764604402	-3.29905224129048	0.000970118555096898	0.0122022530422463	g22083	LARG1_DANRE	LARGE xylosyl- and glucuronyltransferase 1 {ECO:0000250|UniProtKB:O95461}
Apoly001739	459.844131635361	0.829092187298108	0.260824817734935	3.17873197227987	0.00147920802937637	0.0157432286853508	g22094	No_ID	No_Description
Apoly001775	773.703208720133	0.516405123945699	0.153768951514086	3.35831856080773	0.000784181832071934	0.0109562470414827	g24151	RT28_MOUSE	28S ribosomal protein S28, mitochondrial
Apoly001776	188.433580451055	0.528770327470871	0.156205606337184	3.38509186622579	0.000711544364539422	0.0102757455947568	g24152	SDE2_DANRE	Replication stress response regulator SDE2 {ECO:0000305}
Apoly001784	776.873790444279	-0.50409708229808	0.19485123191971	-2.58708696543318	0.00967911598361601	0.0491510963375817	g24168	CSCL2_HUMAN	CSC1-like protein 2
Apoly001831	421.510083964517	0.531766965153048	0.17715864657977	3.00164273897638	0.00268527114991314	0.0227568034121592	g24237	FGL1_BOVIN	Fibrinogen-like protein 1
Apoly001846	491.067875531665	-0.948570774899132	0.265463314003474	-3.57326502330456	0.000352557615399641	0.00689223827836493	g24263	CAC1A_HUMAN	Voltage-dependent P/Q-type calcium channel subunit alpha-1A {ECO:0000305}
Apoly001850	30.539599089792	-1.24931049675715	0.29860531071634	-4.18381874642522	2.86652691834208e-05	0.00162770677354528	g24270	NACC1_HUMAN	Nucleus accumbens-associated protein 1
Apoly001856	19.1702333467981	-1.11017080616805	0.29681956510114	-3.74022111982329	0.00018385843970765	0.00479716701850757	g24285	PPR29_MOUSE	Protein phosphatase 1 regulatory subunit 29
Apoly001876	320.759883938192	0.582236796793446	0.210338857004452	2.76808957263242	0.00563859561722515	0.0353106711497127	g24312	IFT27_BOVIN	Intraflagellar transport protein 27 homolog
Apoly001879	20.7308338798663	-0.676923904665028	0.221017384993764	-3.06276316084424	0.00219303553059868	0.0200030497073688	g24320	MGAT3_MOUSE	Beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase {ECO:0000305}
Apoly001892	23.7068813564233	1.1911503849503	0.332447317040408	3.58297487720594	0.000339703290291857	0.00674838275466543	g24338	BI2L2_DANRE	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 2
Apoly001895	1022.98457939905	-0.567951640150942	0.154061386416647	-3.68652816491578	0.000227334292167857	0.00544851796405817	g24341	NPTXR_MOUSE	Neuronal pentraxin receptor
Apoly001896	214.487096483371	-0.643026684033271	0.241019971161248	-2.66793942815249	0.00763180157141962	0.0426056738334569	g24342	CBX6_MOUSE	Chromobox protein homolog 6
Apoly001910	1693.7468216605	-0.864035145548279	0.248226236358559	-3.48083731286243	0.000499848995501026	0.00839346983473956	g24357	TTYH3_DANRE	Protein tweety homolog 3
Apoly001914	225.283582574907	-0.723485923696945	0.19453642749708	-3.7190254442593	0.000199992907469764	0.00502462999112335	g24364	ELFN1_HUMAN	Protein ELFN1
Apoly001934	133.5323804628	0.782702655260931	0.179521438619249	4.35993974469523	1.30098262751706e-05	0.00102652231657942	g24389	ICAM2_MOUSE	Intercellular adhesion molecule 2
Apoly001946	38.5367447999888	-0.729721964809336	0.255001616058789	-2.86163662837769	0.00421459803727105	0.0297322110011721	g24405	VASN_XENTR	Vasorin
Apoly001954	1376.78007784727	0.595676875391856	0.210420181480609	2.83089231840982	0.00464183456083768	0.0315420860041011	g24416	UBL5_PSAOB	Ubiquitin-like protein 5
Apoly001960	15.8125827656817	0.718915824853693	0.214555596615915	3.350720448186	0.000806016258391131	0.0111050500901897	g24424	COBA1_MOUSE	Collagen alpha-1(XI) chain
Apoly001963	179.232814063153	-0.541472417668406	0.19313811068903	-2.80355034921216	0.00505433398753517	0.0331118705745594	g24428	DTX4_MOUSE	E3 ubiquitin-protein ligase DTX4
Apoly001964	96.7827136652867	-0.780540910685294	0.226587163712408	-3.44477108895711	0.000571543195360021	0.00905249376839181	g24429	DTX4_MOUSE	E3 ubiquitin-protein ligase DTX4
Apoly001965	128.470567977635	-0.551025261265767	0.172272133627823	-3.19857454401884	0.00138108822441295	0.0150087900283518	g24430	KS6B2_MOUSE	Ribosomal protein S6 kinase beta-2
Apoly001968	201.269935614269	-0.764977243714927	0.232981586033414	-3.28342362475468	0.00102554429191575	0.0126292800543907	g24441	SORC3_HUMAN	VPS10 domain-containing receptor SorCS3
Apoly001970	114.6592981873	-1.09608922056162	0.260966539484448	-4.20011401740236	2.66780601786659e-05	0.00155918809679965	g24450	SPD2A_DANRE	SH3 and PX domain-containing protein 2A
Apoly001972	209.638510363017	-0.579365124531442	0.152200695009572	-3.80658658946995	0.00014089797620961	0.00413951164231662	g24455	STK10_BOVIN	Serine/threonine-protein kinase 10
Apoly001975	187.001602419248	-0.907351702279426	0.306596331477858	-2.95943430864226	0.00308204403505902	0.024535218458997	g24462	NCKX3_HUMAN	Sodium/potassium/calcium exchanger 3
Apoly001987	98.8632457403304	-0.759271001709461	0.258576452888637	-2.93635013253299	0.00332099246499878	0.0256225406427867	g24482	IBP4_PIG	Insulin-like growth factor-binding protein 4
Apoly002000	15.5347785442164	0.643066808373731	0.23048599568523	2.79004720639059	0.0052700357043867	0.0339032061179062	g24498	PG12B_HUMAN	Group XIIB secretory phospholipase A2-like protein
Apoly002007	135.941722216025	-0.550539493168602	0.206674140779304	-2.66380443674612	0.0077262465046112	0.0428201876096181	g24506	DGKE_HUMAN	Diacylglycerol kinase epsilon
Apoly002008	16.0971329812177	1.21826500410179	0.309080300580351	3.94158088307243	8.0946329283394e-05	0.00293422976278753	g24507	TRI25_MOUSE	E3 ubiquitin/ISG15 ligase TRIM25
Apoly002009	72.5380732685989	-0.687570842239731	0.208640970536189	-3.29547375317865	0.00098255881467218	0.0122957535234805	g24508	TRI25_MOUSE	E3 ubiquitin/ISG15 ligase TRIM25
Apoly002030	1316.38213159593	0.513612907060203	0.170832423701039	3.00653058671719	0.00264247467885516	0.0225101455515828	g24537	AXIN2_DANRE	Axin-2
Apoly002034	182.383758730712	-0.705232020643771	0.168129666321213	-4.19457217797852	2.73387089915962e-05	0.00158443544412357	g24543	TEX2_HUMAN	Testis-expressed protein 2
Apoly002047	51.4235040486652	-0.533534894491259	0.196546653061385	-2.71454581485356	0.00663667198094035	0.038887770477046	g24563	UN93B_MOUSE	Protein unc-93 homolog B1
Apoly002057	31.2202885673711	-0.56818123326165	0.179781606399323	-3.16039690956833	0.00157554349000536	0.0162833787207445	g24574	No_ID	No_Description
Apoly002082	77.4869500760142	-0.552764056674512	0.204053612757105	-2.70891580504626	0.00675034675461426	0.0393543212723758	g24608	RGS12_HUMAN	Regulator of G-protein signaling 12
Apoly002084	293.883510299223	-0.535281280601274	0.171766077398604	-3.11633873642633	0.00183111801971114	0.0178259994596632	g24610	GRK4_HUMAN	G protein-coupled receptor kinase 4
Apoly002094	21.7319060648264	-0.707607314685059	0.19735025733324	-3.5855403699333	0.000336380960186297	0.00669180069202737	g24622	PF2R_RAT	Prostaglandin F2-alpha receptor
Apoly002102	142.101595101284	-0.711988860618814	0.199719996659182	-3.5649352720239	0.000363945995290443	0.0070240147047852	g24631	NFIL3_XENTR	Nuclear factor interleukin-3-regulated protein
Apoly002108	1348.33464361593	0.520657746329404	0.182183964213973	2.85786813661546	0.00426497586678133	0.029937113560076	g24638	DDX17_MOUSE	Probable ATP-dependent RNA helicase DDX17
Apoly002149	5.41278891869291	0.860736211584664	0.322954576448873	2.66519279908989	0.00769441957239505	0.0427898886078529	g24693	GTR9_HUMAN	Solute carrier family 2, facilitated glucose transporter member 9
Apoly002150	37.3671707845459	1.02762000288259	0.269991649170014	3.80611773009133	0.000141165205901773	0.00413951164231662	g24694	LBX1_XENTR	Transcription factor LBX1
Apoly002182	32.2173789851266	-0.772664222472607	0.232891487696283	-3.31770057427023	0.000907617242521703	0.0118406082097104	g24730	MAFG_CHICK	Transcription factor MafG
Apoly002186	14.0829520504606	-0.647249987919773	0.232709521729858	-2.78136443712491	0.00541309328581864	0.0345208277946844	g24735	GNAO_GEOCY	Guanine nucleotide-binding protein G(o) subunit alpha
Apoly002187	235.520948110334	0.681238878444679	0.230428913455567	2.95639496028801	0.00311258230202859	0.0246187216135087	g24736	NPB_HUMAN	Neuropeptide B
Apoly002195	36.1196007188293	0.543195728718071	0.176964185876096	3.0695235085499	0.00214400531394597	0.0197114049616736	g24745	NANO3_HUMAN	Nanos homolog 3
Apoly002198	126.677167406799	-0.620012020089209	0.21125598137945	-2.93488504344673	0.00333671280391854	0.0256983129982703	g24748	MTNA_DANRE	Methylthioribose-1-phosphate isomerase {ECO:0000255|HAMAP-Rule:MF_03119}
Apoly002209	212.525079286846	-0.531886511320363	0.170982453520269	-3.11076663347395	0.00186602345462684	0.018033331437803	g24759	PKD1_HUMAN	Polycystin-1 {ECO:0000305}
Apoly002215	115.819847770128	0.657972886086133	0.137734037446512	4.77712625204682	1.77818137228963e-06	0.000323480827975689	g24766	KNOP1_HUMAN	Lysine-rich nucleolar protein 1
Apoly002253	229.753485181301	-0.735817897553825	0.225067389500213	-3.26932257573071	0.0010780532309719	0.0130743900178426	g24807	KAPCA_PIG	cAMP-dependent protein kinase catalytic subunit alpha
Apoly002267	164.838923949805	-0.977537252963422	0.215755892457842	-4.53075576211404	5.87730540915152e-06	0.000634458348206593	g24822	AGRL1_HUMAN	Adhesion G protein-coupled receptor L1 {ECO:0000312|HGNC:HGNC:20973}
Apoly002274	153.425398679848	0.705895586450195	0.189000414942874	3.73488908298723	0.000187797938608115	0.00484127188154116	g24831	PBX1_XENTR	Pre-B-cell leukemia transcription factor 1 {ECO:0000250|UniProtKB:P40424}
Apoly002278	47.69188295441	-0.592518999133986	0.21483214393694	-2.75805560692961	0.00581463057480753	0.0359811171348798	g24835	ADCY9_CHICK	Adenylate cyclase type 9
Apoly002281	332.050591651889	0.55983013642137	0.118301464327687	4.73223336332236	2.22062901949428e-06	0.000358285959554785	g24838	MCRI2_BOVIN	MAPK regulated corepressor interacting protein 2
Apoly002284	137.160939194886	0.985284958525282	0.244411738006381	4.03125057152352	5.5480855452467e-05	0.00237479818534775	g24841	HMOX2_RAT	Heme oxygenase 2
Apoly002288	218.473308199816	-0.783098482561075	0.225676883132006	-3.46999866221572	0.000520460957117229	0.00856406735718777	g24848	ADDG_HUMAN	Gamma-adducin
Apoly002289	108.832733566883	-0.536581506138167	0.203060170233344	-2.6424754077649	0.00823024419182045	0.0446314125411803	g24850	MXI1_DANRE	Max-interacting protein 1
Apoly002292	505.233814970574	-0.559572418063591	0.176789550856957	-3.16518943201767	0.00154982014097264	0.0161620574892195	g24855	SMC3_XENLA	Structural maintenance of chromosomes protein 3
Apoly002302	27.1106311895076	0.89312395893002	0.236061573767776	3.783436434295	0.000154677841234786	0.0043413650667712	g24868	MSXC_DANRE	Homeobox protein MSH-C
Apoly002309	27.2666263372786	1.18509957788022	0.33144809130295	3.57552090048701	0.000349531248696588	0.00686038006307878	g24877	FGF20_MOUSE	Fibroblast growth factor 20
Apoly002335	276.574296965121	-1.07308751728005	0.189356175047103	-5.66703207335658	1.45292154281849e-08	2.39884184809774e-05	g24910	HELZ_DANRE	Probable helicase with zinc finger domain
Apoly002339	288.628414216787	-0.973040588132005	0.2877332495473	-3.3817453827909	0.000720268715532852	0.0103595310791171	g24915	KPCA_RABIT	Protein kinase C alpha type
Apoly002346	381.131065503425	0.684556548501246	0.173849818214576	3.93763166123259	8.22897822355163e-05	0.00296107573549668	g24922	IMA1_HUMAN	Importin subunit alpha-1 {ECO:0000305}
Apoly002347	125.968588193085	-0.538111251045389	0.173756624557657	-3.0969250951743	0.00195539276738404	0.018622201503051	g24924	SMUF2_DANRE	E3 ubiquitin-protein ligase SMURF2
Apoly002351	47.9156975526742	0.557832350312592	0.208209443772377	2.67918851424644	0.00738008315272252	0.041761662932471	g24929	No_ID	No_Description
Apoly002368	417.762883275044	-0.503867951784576	0.16399895355124	-3.07238516389159	0.00212355523416754	0.0195875538430467	g24947	UBE2O_MOUSE	(E3-independent) E2 ubiquitin-conjugating enzyme UBE2O
Apoly002370	8.64672040904176	-0.883730148125228	0.336168373035762	-2.62883191581861	0.00856786978297184	0.045776315332672	g24949	SPHK1_MOUSE	Sphingosine kinase 1
Apoly002373	1586.20743575856	-0.506097333856592	0.17486008205499	-2.8942988468771	0.00380006301159626	0.0278581485032955	g24952	MYH10_HUMAN	Myosin-10
Apoly002378	49.2980530805355	-1.0596188371334	0.255690508211492	-4.14414615757637	3.41082162972063e-05	0.0018112005702761	g24957	MP2K7_MOUSE	Dual specificity mitogen-activated protein kinase kinase 7
Apoly002401	36.2805858992739	-0.700685532631865	0.249100835809939	-2.81285901893352	0.00491031743976536	0.0325179294397348	g24988	UBP43_HUMAN	Ubiquitin carboxyl-terminal hydrolase 43
Apoly002410	55.386462452846	-1.19341750475575	0.302960659783933	-3.93918307943638	8.17595241530726e-05	0.00294757864752473	g25002	TNR6C_MOUSE	Trinucleotide repeat-containing gene 6C protein
Apoly002412	17.5634395169092	1.14890437619354	0.242981659460075	4.72835842320982	2.26342367260744e-06	0.000358624878191277	g25004	No_ID	No_Description
Apoly002438	666.219310232055	-0.93960771906482	0.256084649703984	-3.66912940760386	0.000243377866422231	0.00557301275244472	g25038	NFIX_HUMAN	Nuclear factor 1 X-type
Apoly002447	224.826373378921	0.662196207888056	0.164749181900747	4.01942031060885	5.83415104200724e-05	0.0024182186819054	g25049	NEUR3_BOVIN	Sialidase-3
Apoly002455	9.51007511393328	1.17680121227234	0.402320840062543	2.92503170377503	0.00344421131786139	0.0261976073410851	g25059	AP1M2_BOVIN	AP-1 complex subunit mu-2
Apoly002465	16.8398391918547	1.01747004663643	0.257905813403502	3.94512257482374	7.97591684399423e-05	0.00292356041481259	g25071	TARA_HUMAN	TRIO and F-actin-binding protein
Apoly002466	21.4974079230868	1.42487691793051	0.280902131536599	5.07250304629628	3.92616848497142e-07	0.000135328828463567	g25072	MPRIP_MOUSE	Myosin phosphatase Rho-interacting protein
Apoly002496	346.408570791646	-0.616501125793638	0.195505048473861	-3.1533770130548	0.00161393219090538	0.0164872586448951	g25106	CLOCK_CHICK	Circadian locomoter output cycles protein kaput
Apoly002517	509.633886096239	-0.832124721062728	0.229188505117876	-3.630743699972	0.000282605719270138	0.00599733373778035	g25134	PCDH7_HUMAN	Protocadherin-7
Apoly002528	4.66611290447588	1.29020933781586	0.407198436130873	3.16850268403583	0.00153226334221579	0.016081073994183	g25145	IL8_CHICK	Interleukin-8
Apoly002531	141.507867657754	-0.753839827273549	0.204851301039247	-3.6799367319084	0.000233291827238786	0.00548644037547398	g25149	ZBTB5_HUMAN	Zinc finger and BTB domain-containing protein 5
Apoly002546	53.5299398251491	-0.622377815111385	0.20095127716135	-3.09715779816446	0.0019538583684574	0.0186166126891768	g25166	KLHL5_HUMAN	Kelch-like protein 5
Apoly002570	252.740163718551	-0.662993610604289	0.166577952993208	-3.98008018883099	6.88920255884395e-05	0.00269609032315111	g25197	APBB2_HUMAN	Amyloid-beta A4 precursor protein-binding family B member 2
Apoly002585	710.056895235422	0.537067831618774	0.186832313956302	2.87459819046286	0.00404541960224285	0.0290074302646953	g25220	LONF1_MOUSE	LON peptidase N-terminal domain and RING finger protein 1
Apoly002587	36.7813289369955	-0.587917085304776	0.185102418235721	-3.17617182373104	0.00149232532206304	0.0158313799149959	g25222	RHG07_HUMAN	Rho GTPase-activating protein 7
Apoly002616	272.862091309392	1.40507176426738	0.332295646995698	4.22837848455347	2.35381586862009e-05	0.0014842838418203	g25274	SMU1_MOUSE	WD40 repeat-containing protein SMU1
Apoly002626	38.4327986124376	0.557920796666493	0.171070823905348	3.26134395059199	0.00110885447265347	0.0133490587158228	g25284	SODE_MOUSE	Extracellular superoxide dismutase [Cu-Zn]
Apoly002630	358.171547448404	0.503759391918432	0.17795550252465	2.83081660736314	0.00464293341089532	0.0315420860041011	g25288	DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15
